,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-04 16:45:00,4.52755,66.74,2.42102904674,0.0,100,7195,99.54,72.536
2020-05-04 16:50:00,4.52755,66.74,2.42102904674,0.0,100,7192,99.54,72.554
2020-05-04 16:55:00,4.52755,66.884,2.42102904674,0.0,100,7194,99.53,72.572
2020-05-04 17:00:00,4.52755,66.92,2.42102904674,0.0,100,7194,99.54,72.554
2020-05-04 17:05:00,4.52755,66.92,2.42102904674,0.0,100,7196,99.54,72.554
2020-05-04 17:10:00,4.56692,66.92,2.42661009508,0.0,100,7194,99.54,72.536
2020-05-04 17:15:00,4.56692,66.992,2.43220400907,0.0,100,7196,99.54,72.536
2020-05-04 17:20:00,4.56692,67.244,2.43220400907,0.0,100,7196,99.53,72.536
2020-05-04 17:25:00,4.56692,67.28,2.43220400907,0.0,100,7196,99.53,72.554
2020-05-04 17:30:00,4.56692,67.28,2.43220400907,0.0,100,7196,99.53,72.572
2020-05-04 17:35:00,4.56692,67.28,2.42661009508,0.0,100,7194,99.52,72.608
2020-05-04 17:40:00,4.56692,67.424,2.42102904674,0.0,100,7195,99.52,72.626
2020-05-04 17:45:00,4.60629,67.46,2.42102904674,0.0,100,7196,99.53,72.59
2020-05-04 17:50:00,4.60629,67.46,2.42102904674,0.0,100,7197,99.53,72.572
2020-05-04 17:55:00,4.56692,67.46,2.42102904674,0.0,100,7195,99.53,72.554
2020-05-04 18:00:00,4.60629,67.46,2.40436280001,0.0,100,7197,99.53,72.554
2020-05-04 18:05:00,4.64566,67.46,2.39883291902,0.0,100,7198,99.52,72.554
2020-05-04 18:10:00,4.60629,67.46,2.39331575641,0.0,100,7115,99.53,72.59
2020-05-04 18:15:00,4.56692,67.46,2.42661009508,0.0,100,7181,99.53,72.806
2020-05-04 18:20:00,4.56692,67.46,2.41546083444,0.0,100,7187,99.53,72.824
2020-05-04 18:25:00,4.56692,67.46,2.41546083444,0.0,100,7185,99.53,72.77
2020-05-04 18:30:00,4.60629,67.46,2.42661009508,0.0,100,7188,99.53,72.734
2020-05-04 18:35:00,4.60629,67.46,2.42102904674,0.0,100,7190,99.53,72.716
2020-05-04 18:40:00,4.60629,67.46,2.41546083444,0.0,100,7192,99.53,72.68
2020-05-04 18:45:00,4.60629,67.46,2.41546083444,0.0,100,7193,99.53,72.662
2020-05-04 18:50:00,4.60629,67.46,2.40990542869,0.0,100,7192,99.53,72.644
2020-05-04 18:55:00,4.64566,67.46,2.40436280001,0.0,100,7194,99.53,72.626
2020-05-04 19:00:00,4.60629,67.46,2.40436280001,0.0,100,7194,99.53,72.626
2020-05-04 19:05:00,4.60629,67.46,2.40436280001,0.0,100,7195,99.53,72.608
2020-05-04 19:10:00,4.60629,67.46,2.39883291902,0.0,100,7185,99.53,72.608
2020-05-04 19:15:00,4.56692,67.46,2.39331575641,0.0,100,7194,99.54,72.644
2020-05-04 19:20:00,4.60629,67.46,2.39331575641,0.0,100,7195,99.54,72.626
2020-05-04 19:25:00,4.60629,67.46,2.38781128291,0.0,100,7193,99.54,72.608
2020-05-04 19:30:00,4.60629,67.352,2.39883291902,0.0,100,7194,99.54,72.572
2020-05-04 19:35:00,4.60629,67.28,2.39883291902,0.0,100,7194,99.55,72.554
2020-05-04 19:40:00,4.60629,67.28,2.39883291902,0.0,100,7194,99.55,72.536
2020-05-04 19:45:00,4.56692,67.28,2.39883291902,0.0,100,7194,99.55,72.518
2020-05-04 19:50:00,4.56692,67.028,2.39883291902,0.0,100,7195,99.55,72.5
2020-05-04 19:55:00,4.56692,66.92,2.40436280001,0.0,100,7194,99.55,72.464
2020-05-04 20:00:00,4.56692,66.92,2.41546083444,0.0,100,7197,99.55,72.428
2020-05-04 20:05:00,4.56692,66.812,2.42102904674,0.0,100,7195,99.56,72.392
2020-05-04 20:10:00,4.56692,66.74,2.41546083444,0.0,100,7192,99.55,72.374
2020-05-04 20:15:00,4.56692,66.632,2.42102904674,0.0,100,7194,99.56,72.392
2020-05-04 20:20:00,4.60629,66.56,2.41546083444,0.0,100,7195,99.56,72.374
2020-05-04 20:25:00,4.60629,66.56,2.42102904674,0.0,100,7196,99.56,72.338
2020-05-04 20:30:00,4.60629,66.56,2.42102904674,0.0,100,7196,99.57,72.32
2020-05-04 20:35:00,4.56692,66.56,2.42661009508,0.0,100,7198,99.56,72.302
2020-05-04 20:40:00,4.60629,66.38,2.43220400907,0.0,100,7198,99.56,72.284
2020-05-04 20:45:00,4.56692,66.38,2.43220400907,0.0,100,7197,99.56,72.266
2020-05-04 20:50:00,4.56692,66.344,2.43220400907,0.0,100,7196,99.55,72.248
2020-05-04 20:55:00,4.60629,66.2,2.43781081837,0.0,100,7198,99.55,72.23
2020-05-04 21:00:00,4.60629,66.2,2.43781081837,0.0,100,7196,99.56,72.194
2020-05-04 21:05:00,4.60629,66.2,2.44343055269,0.0,100,7198,99.57,72.104
2020-05-04 21:10:00,4.60629,66.02,2.44343055269,0.0,100,7195,99.57,72.014
2020-05-04 21:15:00,4.56692,65.984,2.44906324184,0.0,100,7198,99.58,71.96
2020-05-04 21:20:00,4.56692,65.84,2.45470891569,0.0,100,7198,99.59,71.87
2020-05-04 21:25:00,4.56692,65.84,2.46036760415,0.0,100,7198,99.6,71.78
2020-05-04 21:30:00,4.52755,65.84,2.47172414502,0.0,100,7199,99.61,71.672
2020-05-04 21:35:00,4.52755,65.66,2.47172414502,0.0,100,7196,99.61,71.546
2020-05-04 21:40:00,4.52755,65.66,2.47742205763,0.0,100,7199,99.61,71.402
2020-05-04 21:45:00,4.52755,65.66,2.4831331053,0.0,100,7201,99.61,71.312
2020-05-04 21:50:00,4.52755,65.516,2.48885731828,0.0,100,7197,99.61,71.276
2020-05-04 21:55:00,4.52755,65.48,2.48885731828,0.0,100,7198,99.61,71.258
2020-05-04 22:00:00,4.52755,65.48,2.49459472694,0.0,100,7201,99.61,71.258
2020-05-04 22:05:00,4.56692,65.48,2.49459472694,0.0,100,7197,99.61,71.276
2020-05-04 22:10:00,4.56692,65.48,2.5003453617,0.0,100,7189,99.61,71.312
2020-05-04 22:15:00,4.52755,65.48,2.5003453617,0.0,100,7199,99.61,71.384
2020-05-04 22:20:00,4.52755,65.48,2.5003453617,0.0,100,7201,99.61,71.402
2020-05-04 22:25:00,4.52755,65.48,2.5003453617,0.0,100,7197,99.6,71.402
2020-05-04 22:30:00,4.52755,65.48,2.50610925303,0.0,100,7197,99.6,71.42
2020-05-04 22:35:00,4.52755,65.48,2.50610925303,0.0,100,7198,99.59,71.438
2020-05-04 22:40:00,4.56692,65.336,2.51188643151,0.0,100,7198,99.6,71.456
2020-05-04 22:45:00,4.52755,65.3,2.51188643151,0.0,100,7198,99.59,71.402
2020-05-04 22:50:00,4.52755,65.192,2.51188643151,0.0,100,7200,99.58,71.33
2020-05-04 22:55:00,4.52755,65.12,2.51767692776,0.0,100,7201,99.58,71.294
2020-05-04 23:00:00,4.52755,65.12,2.51767692776,0.0,100,7198,99.58,71.294
2020-05-04 23:05:00,4.52755,65.12,2.52348077248,0.0,100,7200,99.57,71.294
2020-05-04 23:10:00,4.52755,65.12,2.51767692776,0.0,100,7197,99.57,71.33
2020-05-04 23:15:00,4.52755,65.12,2.51767692776,0.0,100,7200,99.57,71.384
2020-05-04 23:20:00,4.52755,65.12,2.51767692776,0.0,100,7197,99.57,71.402
2020-05-04 23:25:00,4.52755,65.12,2.51188643151,0.0,100,7201,99.57,71.402
2020-05-04 23:30:00,4.48818,65.12,2.51188643151,0.0,100,7198,99.57,71.42
2020-05-04 23:35:00,4.52755,65.048,2.51767692776,0.0,100,7201,99.56,71.438
2020-05-04 23:40:00,4.52755,64.94,2.51767692776,0.0,100,7204,99.56,71.456
2020-05-04 23:45:00,4.48818,64.94,2.51767692776,0.0,100,7201,99.57,71.456
2020-05-04 23:50:00,4.48818,64.796,2.51767692776,0.0,100,7201,99.57,71.456
2020-05-04 23:55:00,4.48818,64.76,2.52348077248,0.0,100,7200,99.57,71.456
2020-05-05 00:00:00,4.48818,64.76,2.52348077248,0.0,100,7200,99.57,71.456
2020-05-05 00:05:00,4.48818,64.76,2.52348077248,0.0,100,7058,99.56,71.78
2020-05-05 00:10:00,4.48818,64.76,2.52929799645,0.0,100,7049,99.56,72.248
2020-05-05 00:15:00,4.48818,64.616,2.5351286305,0.0,100,7030,99.56,72.554
2020-05-05 00:20:00,4.44881,64.58,2.52929799645,0.0,100,7146,99.56,72.428
2020-05-05 00:25:00,4.44881,64.58,2.52929799645,0.0,100,7153,99.56,72.176
2020-05-05 00:30:00,4.44881,64.544,2.5351286305,0.0,100,7159,99.56,72.068
2020-05-05 00:35:00,4.44881,64.4,2.5351286305,0.0,100,7162,99.56,71.978
2020-05-05 00:40:00,4.44881,64.4,2.52929799645,0.0,100,7163,99.55,71.924
2020-05-05 00:45:00,4.44881,64.4,2.52929799645,0.0,100,7166,99.54,71.888
2020-05-05 00:50:00,4.44881,64.4,2.52929799645,0.0,100,7168,99.54,71.852
2020-05-05 00:55:00,4.40944,64.4,2.52929799645,0.0,100,7169,99.53,71.816
2020-05-05 01:00:00,4.44881,64.292,2.5351286305,0.0,100,7170,99.53,71.78
2020-05-05 01:05:00,4.68503,64.22,2.54097270555,0.0,100,7171,99.53,71.762
2020-05-05 01:10:00,5.39369,64.292,2.59417936212,0.0,100,7172,99.53,71.744
2020-05-05 01:15:00,5.55117,64.652,2.25423921215,0.0,100,7172,99.52,71.726
2020-05-05 01:20:00,5.62991,65.3,1.81134009262,0.0,100,7175,99.51,71.69
2020-05-05 01:25:00,5.66928,65.912,1.51008015416,0.0,100,7175,99.51,71.672
2020-05-05 01:30:00,5.39369,66.38,1.37404197501,0.0,100,7175,99.51,71.69
2020-05-05 01:35:00,5.07873,66.56,1.33045441798,0.0,100,7173,99.5,71.69
2020-05-05 01:40:00,4.88188,66.488,1.33352143216,0.0,100,7178,99.49,71.654
2020-05-05 01:45:00,4.7244,66.38,1.35518941235,0.0,100,7175,99.49,71.636
2020-05-05 01:50:00,4.64566,66.2,1.38675582887,0.0,100,7175,99.49,71.6
2020-05-05 01:55:00,4.52755,66.056,1.42889395851,0.0,100,7175,99.49,71.582
2020-05-05 02:00:00,4.52755,65.84,1.47910838817,0.0,100,7177,99.49,71.564
2020-05-05 02:05:00,4.52755,65.696,1.54881661891,0.0,100,7180,99.49,71.546
2020-05-05 02:10:00,4.52755,65.516,1.62929603264,0.0,100,7179,99.48,71.528
2020-05-05 02:15:00,4.48818,65.408,1.71001531509,0.0,100,7180,99.48,71.51
2020-05-05 02:20:00,4.48818,65.228,1.78237876745,0.0,100,7179,99.47,71.492
2020-05-05 02:25:00,4.48818,65.12,1.85780445509,0.0,100,7182,99.47,71.492
2020-05-05 02:30:00,4.48818,65.084,1.94088587759,0.0,100,7179,99.47,71.456
2020-05-05 02:35:00,4.48818,64.94,2.02301917868,0.0,100,7180,99.46,71.456
2020-05-05 02:40:00,4.48818,64.796,2.09411245585,0.0,100,7179,99.46,71.474
2020-05-05 02:45:00,4.48818,64.76,2.16770410482,0.0,100,7182,99.46,71.492
2020-05-05 02:50:00,4.44881,64.58,2.24388192378,0.0,100,7181,99.45,71.456
2020-05-05 02:55:00,4.44881,64.472,2.30674718872,0.0,100,7181,99.46,71.438
2020-05-05 03:00:00,4.44881,64.4,2.3550492839,0.0,100,7178,99.46,71.402
2020-05-05 03:05:00,4.44881,64.292,2.39883291902,0.0,100,7181,99.46,71.384
2020-05-05 03:10:00,4.56692,64.22,2.44343055269,0.0,100,7184,99.45,71.366
2020-05-05 03:15:00,4.84251,64.076,2.50610925303,0.0,100,7180,99.45,71.384
2020-05-05 03:20:00,4.88188,64.04,2.6121613544,0.0,100,7184,99.45,71.402
2020-05-05 03:25:00,4.92125,63.932,2.69773943244,0.0,100,7183,99.46,71.366
2020-05-05 03:30:00,4.92125,63.86,2.82487997492,0.0,100,7184,99.45,71.348
2020-05-05 03:35:00,4.84251,63.716,3.01300602419,0.0,100,7182,99.46,71.33
2020-05-05 03:40:00,4.80314,63.68,3.28851630876,0.0,100,7182,99.46,71.294
2020-05-05 03:45:00,4.80314,63.68,3.49140315479,0.0,100,7184,99.46,71.276
2020-05-05 03:50:00,4.80314,63.68,3.6140986264,0.0,100,7183,99.46,71.24
2020-05-05 03:55:00,4.76377,63.536,3.73250157796,0.0,100,7182,99.46,71.222
2020-05-05 04:00:00,4.76377,63.5,3.82824743317,0.0,100,7185,99.46,71.204
2020-05-05 04:05:00,4.7244,63.5,3.89045144994,0.0,100,7181,99.46,71.204
2020-05-05 04:10:00,4.7244,63.5,3.91741877108,0.0,100,7182,99.46,71.222
2020-05-05 04:15:00,4.64566,63.356,3.93550075456,0.0,100,7184,99.46,71.186
2020-05-05 04:20:00,4.56692,63.32,3.93550075456,0.0,100,7182,99.46,71.168
2020-05-05 04:25:00,4.56692,63.32,3.91741877108,0.0,100,7182,99.46,71.15
2020-05-05 04:30:00,4.60629,63.248,3.88150365991,0.0,100,7182,99.46,71.132
2020-05-05 04:35:00,4.56692,63.14,3.79314984974,0.0,100,7183,99.46,71.096
2020-05-05 04:40:00,4.52755,63.14,3.74110588272,0.0,100,7185,99.45,71.078
2020-05-05 04:45:00,4.52755,62.996,3.71535229097,0.0,100,7185,99.45,71.06
2020-05-05 04:50:00,4.48818,62.96,3.66437574648,0.0,100,7182,99.45,71.042
2020-05-05 04:55:00,4.52755,62.96,3.6140986264,0.0,100,7185,99.46,71.042
2020-05-05 05:00:00,4.60629,62.96,3.53183169792,0.0,100,7184,99.46,71.024
2020-05-05 05:05:00,4.76377,62.888,3.35737614243,0.0,100,7185,99.45,71.006
2020-05-05 05:10:00,4.68503,62.96,3.1477483141,0.0,100,7185,99.46,70.988
2020-05-05 05:15:00,4.60629,63.032,2.99916251899,0.0,100,7185,99.46,70.952
2020-05-05 05:20:00,4.52755,63.14,2.93764965196,0.0,100,7185,99.46,70.952
2020-05-05 05:25:00,4.52755,63.14,2.8973435877,0.0,100,7182,99.46,70.934
2020-05-05 05:30:00,4.44881,63.14,2.87078058202,0.0,100,7185,99.46,70.97
2020-05-05 05:35:00,4.44881,63.14,2.83791902844,0.0,100,7186,99.46,70.952
2020-05-05 05:40:00,4.40944,63.032,2.8119008304,0.0,100,7185,99.46,70.916
2020-05-05 05:45:00,4.29133,62.96,2.77971326776,0.0,100,7187,99.47,70.898
2020-05-05 05:50:00,4.29133,62.96,2.75422870334,0.0,100,7186,99.47,70.88
2020-05-05 05:55:00,4.3307,62.96,2.69153480393,0.0,100,7188,99.47,70.862
2020-05-05 06:00:00,4.37007,62.78,2.6607250598,0.0,100,7187,99.47,70.844
2020-05-05 06:05:00,4.3307,62.78,2.6302679919,0.0,100,7186,99.48,70.826
2020-05-05 06:10:00,4.3307,62.78,2.60015956317,0.0,100,7188,99.48,70.808
2020-05-05 06:15:00,4.3307,62.78,2.56448403652,0.0,100,7187,99.48,70.79
2020-05-05 06:20:00,4.37007,62.744,2.55858588691,0.0,100,7188,99.49,70.772
2020-05-05 06:25:00,4.3307,62.636,2.5351286305,0.0,100,7186,99.49,70.772
2020-05-05 06:30:00,4.3307,62.6,2.52348077248,0.0,100,7188,99.49,70.754
2020-05-05 06:35:00,4.3307,62.6,2.50610925303,0.0,100,7179,99.49,70.736
2020-05-05 06:40:00,4.3307,62.6,2.4831331053,0.0,100,7188,99.5,70.772
2020-05-05 06:45:00,4.3307,62.6,2.46036760415,0.0,100,7189,99.51,70.772
2020-05-05 06:50:00,4.3307,62.6,2.43781081837,0.0,100,7188,99.51,70.736
2020-05-05 06:55:00,4.3307,62.6,2.41546083444,0.0,100,7186,99.51,70.736
2020-05-05 07:00:00,4.52755,62.6,2.38231946936,0.0,100,7188,99.52,70.718
2020-05-05 07:05:00,4.56692,62.6,2.3550492839,0.0,100,7185,99.52,70.718
2020-05-05 07:10:00,4.44881,62.6,2.32809125767,0.0,100,7185,99.52,70.754
2020-05-05 07:15:00,4.44881,62.78,2.32273679636,0.0,100,7185,99.52,70.736
2020-05-05 07:20:00,4.40944,62.78,2.32809125767,0.0,100,7188,99.53,70.718
2020-05-05 07:25:00,4.44881,62.924,2.32273679636,0.0,100,7189,99.53,70.718
2020-05-05 07:30:00,4.44881,62.96,2.32273679636,0.0,100,7186,99.53,70.7
2020-05-05 07:35:00,4.80314,62.96,2.31206479018,0.0,100,7188,99.53,70.7
2020-05-05 07:40:00,5.03936,63.176,2.20292646305,0.0,100,7188,99.53,70.7
2020-05-05 07:45:00,4.7244,63.428,2.14289060112,0.0,100,7189,99.53,70.7
2020-05-05 07:50:00,4.52755,63.68,2.13304491315,0.0,100,7187,99.53,70.718
2020-05-05 07:55:00,4.52755,63.716,2.14289060112,0.0,100,7190,99.53,70.718
2020-05-05 08:00:00,4.52755,63.86,2.17270117886,0.0,100,7186,99.53,70.736
2020-05-05 08:05:00,4.48818,63.86,2.20292646305,0.0,100,7189,99.53,70.754
2020-05-05 08:10:00,4.48818,63.86,2.21309470961,0.0,100,7188,99.53,70.772
2020-05-05 08:15:00,4.48818,63.86,2.22843514927,0.0,100,7191,99.53,70.79
2020-05-05 08:20:00,4.48818,63.752,2.23872113857,0.0,100,7189,99.53,70.79
2020-05-05 08:25:00,4.48818,63.68,2.24905460584,0.0,100,7133,99.53,70.79
2020-05-05 08:30:00,4.44881,63.68,2.25423921215,0.0,100,7190,99.54,70.826
2020-05-05 08:35:00,4.44881,63.68,2.25423921215,0.0,100,7192,99.54,70.862
2020-05-05 08:40:00,4.44881,63.68,2.25943577022,0.0,100,7188,99.54,70.862
2020-05-05 08:45:00,4.40944,63.68,2.25943577022,0.0,100,7189,99.54,70.88
2020-05-05 08:50:00,4.40944,63.86,2.26986485188,0.0,100,7189,99.54,70.898
2020-05-05 08:55:00,4.40944,63.86,2.26986485188,0.0,100,7190,99.54,70.934
2020-05-05 09:00:00,4.40944,63.86,2.26986485188,0.0,100,7190,99.55,70.97
2020-05-05 09:05:00,4.40944,64.004,2.26986485188,0.0,100,7188,99.55,70.988
2020-05-05 09:10:00,4.40944,64.04,2.26986485188,0.0,100,7106,99.55,71.024
2020-05-05 09:15:00,4.40944,64.04,2.27509743077,0.0,100,7189,99.54,71.114
2020-05-05 09:20:00,4.40944,64.076,2.280342072,0.0,100,7190,99.54,71.15
2020-05-05 09:25:00,4.44881,64.22,2.27509743077,0.0,100,7190,99.55,71.168
2020-05-05 09:30:00,4.40944,64.22,2.280342072,0.0,100,7187,99.55,71.204
2020-05-05 09:35:00,4.40944,64.328,2.280342072,0.0,100,7187,99.55,71.204
2020-05-05 09:40:00,4.37007,64.4,2.27509743077,0.0,100,7188,99.55,71.204
2020-05-05 09:45:00,4.40944,64.436,2.280342072,0.0,100,7191,99.55,71.204
2020-05-05 09:50:00,4.40944,64.58,2.28559880338,0.0,100,7189,99.56,71.186
2020-05-05 09:55:00,4.40944,64.724,2.28559880338,0.0,100,7191,99.56,71.186
2020-05-05 10:00:00,4.40944,64.76,2.29086765277,0.0,100,7189,99.56,71.186
2020-05-05 10:05:00,4.44881,64.94,2.29614864811,0.0,100,7189,99.56,71.186
2020-05-05 10:10:00,4.40944,65.048,2.29086765277,0.0,100,7191,99.57,71.186
2020-05-05 10:15:00,4.40944,65.12,2.30144181741,0.0,100,7191,99.57,71.186
2020-05-05 10:20:00,4.40944,65.192,2.31206479018,0.0,100,7190,99.58,71.204
2020-05-05 10:25:00,4.40944,65.372,2.31206479018,0.0,100,7189,99.58,71.24
2020-05-05 10:30:00,4.40944,65.48,2.31206479018,0.0,100,7190,99.58,71.312
2020-05-05 10:35:00,4.40944,65.552,2.32273679636,0.0,100,7191,99.59,71.33
2020-05-05 10:40:00,4.40944,65.66,2.32273679636,0.0,100,7191,99.59,71.348
2020-05-05 10:45:00,4.40944,65.84,2.32273679636,0.0,100,7191,99.6,71.366
2020-05-05 10:50:00,4.37007,65.84,2.33345806228,0.0,100,7191,99.6,71.402
2020-05-05 10:55:00,4.37007,66.02,2.33345806228,0.0,100,7191,99.61,71.438
2020-05-05 11:00:00,4.37007,66.128,2.33883723866,0.0,100,7188,99.61,71.474
2020-05-05 11:05:00,4.40944,66.2,2.34422881532,0.0,100,7191,99.62,71.492
2020-05-05 11:10:00,4.40944,66.236,2.34422881532,0.0,100,7194,99.62,71.528
2020-05-05 11:15:00,4.40944,66.38,2.34422881532,0.0,100,7192,99.62,71.546
2020-05-05 11:20:00,4.37007,66.452,2.34422881532,0.0,100,7192,99.62,71.582
2020-05-05 11:25:00,4.37007,66.56,2.34963282085,0.0,100,7187,99.62,71.618
2020-05-05 11:30:00,4.3307,66.56,2.3550492839,0.0,100,7194,99.62,71.69
2020-05-05 11:35:00,4.25196,66.56,2.3550492839,0.0,100,7191,99.62,71.726
2020-05-05 11:40:00,4.21259,66.74,2.34963282085,0.0,100,7192,99.62,71.744
2020-05-05 11:45:00,4.09448,66.668,2.33883723866,0.0,100,7193,99.62,71.762
2020-05-05 11:50:00,4.05511,66.56,2.33883723866,0.0,100,7194,99.62,71.78
2020-05-05 11:55:00,3.937,66.56,2.33345806228,0.0,100,7193,99.61,71.798
2020-05-05 12:00:00,4.17322,66.56,2.30144181741,0.0,100,7191,99.61,71.834
2020-05-05 12:05:00,4.44881,66.74,2.25423921215,0.0,100,7191,99.6,71.852
2020-05-05 12:10:00,4.48818,66.884,2.28559880338,0.0,100,7194,99.59,71.888
2020-05-05 12:15:00,4.99999,67.28,2.37137370566,0.0,100,7189,99.59,71.942
2020-05-05 12:20:00,4.76377,67.712,2.47742205763,0.0,100,7194,99.58,72.014
2020-05-05 12:25:00,4.52755,67.892,2.51767692776,0.0,100,7194,99.57,72.05
2020-05-05 12:30:00,4.48818,68.036,2.54097270555,0.0,100,7194,99.57,72.086
2020-05-05 12:35:00,4.52755,68.18,2.51767692776,0.0,100,7194,99.56,72.122
2020-05-05 12:40:00,4.52755,68.18,2.49459472694,0.0,100,7193,99.56,72.158
2020-05-05 12:45:00,4.52755,68.216,2.48885731828,0.0,100,7194,99.56,72.194
2020-05-05 12:50:00,4.48818,68.36,2.4831331053,0.0,100,7193,99.55,72.248
2020-05-05 12:55:00,4.48818,68.36,2.47742205763,0.0,100,7194,99.55,72.302
2020-05-05 13:00:00,4.44881,68.36,2.47172414502,0.0,100,7194,99.55,72.338
2020-05-05 13:05:00,4.44881,68.432,2.46036760415,0.0,100,7194,99.55,72.374
2020-05-05 13:10:00,4.44881,68.54,2.45470891569,0.0,100,7194,99.54,72.41
2020-05-05 13:15:00,4.44881,68.54,2.44343055269,0.0,100,7194,99.54,72.446
2020-05-05 13:20:00,4.40944,68.54,2.43781081837,0.0,100,7194,99.54,72.5
2020-05-05 13:25:00,4.40944,68.54,2.43220400907,0.0,100,7193,99.54,72.536
2020-05-05 13:30:00,4.40944,68.54,2.42102904674,0.0,100,7194,99.54,72.572
2020-05-05 13:35:00,4.37007,68.54,2.40990542869,0.0,100,7194,99.54,72.608
2020-05-05 13:40:00,4.37007,68.54,2.40436280001,0.0,100,7169,99.54,72.734
2020-05-05 13:45:00,4.37007,68.54,2.39331575641,0.0,100,7182,99.53,72.896
2020-05-05 13:50:00,4.29133,68.54,2.37684028662,0.0,100,7188,99.53,72.914
2020-05-05 13:55:00,4.29133,68.54,2.37684028662,0.0,100,7186,99.53,72.914
2020-05-05 14:00:00,4.21259,68.54,2.36591969749,0.0,100,7188,99.53,72.914
2020-05-05 14:05:00,4.25196,68.54,2.36047823318,0.0,100,7189,99.53,72.932
2020-05-05 14:10:00,4.21259,68.54,2.3550492839,0.0,100,7174,99.53,72.968
2020-05-05 14:15:00,4.21259,68.54,2.33883723866,0.0,100,7181,99.53,73.094
2020-05-05 14:20:00,4.21259,68.54,2.33345806228,0.0,100,7183,99.53,73.112
2020-05-05 14:25:00,4.17322,68.396,2.32809125767,0.0,100,7185,99.53,73.112
2020-05-05 14:30:00,4.13385,68.36,2.33345806228,0.0,100,7185,99.53,73.112
2020-05-05 14:35:00,4.09448,68.288,2.33345806228,0.0,100,7187,99.53,73.112
2020-05-05 14:40:00,4.05511,68.18,2.33883723866,0.0,100,7188,99.53,73.112
2020-05-05 14:45:00,4.01574,68.18,2.32809125767,0.0,100,7187,99.53,73.112
2020-05-05 14:50:00,3.937,68.18,2.32273679636,0.0,100,7188,99.52,73.112
2020-05-05 14:55:00,3.85826,68.18,2.30144181741,0.0,100,7188,99.52,73.13
2020-05-05 15:00:00,3.81889,68.036,2.28559880338,0.0,100,7187,99.51,73.148
2020-05-05 15:05:00,3.74015,68.0,2.26986485188,0.0,100,7172,99.51,73.148
2020-05-05 15:10:00,3.66141,68.0,2.25423921215,0.0,100,7185,99.51,73.22
2020-05-05 15:15:00,3.58267,68.0,2.24905460584,0.0,100,7189,99.51,73.238
2020-05-05 15:20:00,3.5433,67.964,2.23872113857,0.0,100,7187,99.51,73.238
2020-05-05 15:25:00,3.46456,67.82,2.22330989065,0.0,100,7187,99.5,73.238
2020-05-05 15:30:00,3.38582,67.82,2.21309470961,0.0,100,7190,99.51,73.256
2020-05-05 15:35:00,3.34645,67.82,2.20292646305,0.0,100,7189,99.51,73.256
2020-05-05 15:40:00,3.30708,67.82,2.19280493535,0.0,100,7188,99.51,73.256
2020-05-05 15:45:00,3.22834,67.82,2.17270117886,0.0,100,7188,99.51,73.256
2020-05-05 15:50:00,3.18897,67.676,2.14783047413,0.0,100,7188,99.5,73.256
2020-05-05 15:55:00,3.1496,67.64,2.12813904598,0.0,100,7192,99.49,73.274
2020-05-05 16:00:00,3.11023,67.604,2.10862814993,0.0,100,7188,99.49,73.292
2020-05-05 16:05:00,3.03149,67.46,2.10377843977,0.0,100,7190,99.48,73.31
2020-05-05 16:10:00,3.03149,67.46,2.0844908831,0.0,100,7189,99.47,73.328
2020-05-05 16:15:00,2.99212,67.46,2.06062991327,0.0,100,7191,99.46,73.31
2020-05-05 16:20:00,2.95275,67.46,2.05116217883,0.0,100,7192,99.46,73.31
2020-05-05 16:25:00,2.95275,67.316,2.03704207771,0.0,100,7193,99.46,73.31
2020-05-05 16:30:00,2.87401,67.28,2.03235701094,0.0,100,7193,99.46,73.31
2020-05-05 16:35:00,2.87401,67.28,2.02768271952,0.0,100,7187,99.45,73.31
2020-05-05 16:40:00,2.83464,67.28,2.01836636368,0.0,100,7190,99.45,73.328
2020-05-05 16:45:00,2.83464,67.28,2.01372424986,0.0,100,7190,99.45,73.31
2020-05-05 16:50:00,2.79527,67.208,2.00447202737,0.0,100,7191,99.45,73.292
2020-05-05 16:55:00,2.79527,67.064,2.00447202737,0.0,100,7191,99.45,73.256
2020-05-05 17:00:00,2.79527,66.956,1.99526231497,0.0,100,7190,99.45,73.22
2020-05-05 17:05:00,2.79527,66.92,1.99986186963,0.0,100,7191,99.44,73.202
2020-05-05 17:10:00,2.7559,66.92,1.99067333899,0.0,100,7192,99.44,73.166
2020-05-05 17:15:00,2.7559,66.92,1.98609491736,0.0,100,7193,99.45,73.148
2020-05-05 17:20:00,2.7559,66.92,1.98609491736,0.0,100,7192,99.45,73.112
2020-05-05 17:25:00,2.71653,66.92,1.98609491736,0.0,100,7192,99.44,73.094
2020-05-05 17:30:00,2.7559,66.776,1.98152702581,0.0,100,7191,99.44,73.076
2020-05-05 17:35:00,2.7559,66.74,1.98152702581,0.0,100,7194,99.45,73.076
2020-05-05 17:40:00,2.7559,66.74,1.97696964011,0.0,100,7024,99.45,73.094
2020-05-05 17:45:00,2.71653,66.74,1.97696964011,0.0,100,7173,99.45,73.31
2020-05-05 17:50:00,2.71653,66.74,1.97696964011,0.0,100,7172,99.44,73.4
